0
0.19998000000000002
0.24878000000000003
0.25596
0.25856
0.26014000000000004
0.27294
0.28092
0.28940000000000005
0.29284000000000004
0.29458
0.3079
0.30944000000000005
0.3119
0.31288000000000005
0.31764000000000003
0.31760000000000005
0.32020000000000004
0.32124
0.32060000000000005
0.32284
0.32756
0.32774000000000003
0.32670000000000005
0.32776000000000005
0.32620000000000005
0.33194
0.32822
0.32982
0.33074000000000003
0.334
