0
0.13190000000000002
0.16336
0.19938000000000003
0.21960000000000002
0.23986000000000002
0.2579
0.26380000000000003
0.26762
0.27824000000000004
0.28102000000000005
0.2847
0.28578000000000003
0.28882
0.28736
0.28962000000000004
0.29506000000000004
0.29426
0.29572000000000004
0.29726
0.29538000000000003
0.29776
0.30212
0.30100000000000005
0.2997
0.30062
0.30264
0.30256000000000005
0.30328000000000005
0.30246
0.30302
