0
0.14428000000000002
0.2398
0.26752000000000004
0.27830000000000005
0.28748
0.30324
0.31258
0.32238
0.33182
0.33862000000000003
0.3513
0.34912000000000004
0.35976
0.35826
0.36398
0.36550000000000005
0.36952
0.36858
0.37132000000000004
0.37170000000000003
0.37106000000000006
0.37362
0.37468
0.37598000000000004
0.37620000000000003
0.37834
0.37502
0.37726000000000004
0.37898000000000004
0.37964000000000003
