0
0.26066
0.3649
0.39006
0.4062
0.42306000000000005
0.45636000000000004
0.46696000000000004
0.46768000000000004
0.47326
0.47912000000000005
0.49970000000000003
0.5025200000000001
0.50588
0.508
0.51288
0.52288
0.5273
0.5280400000000001
0.5287000000000001
0.5332
0.5360600000000001
0.5352800000000001
0.53978
0.53996
0.5418000000000001
0.5427000000000001
0.54134
0.5437000000000001
0.54478
0.54588
